,Protein,Label,log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,ImputationPercentage
4439,sp|Q12830|BPTF_HUMAN,fold4-fold1,-0.405158488,0.0795425,-5.093610177,15,0.000132168,0.000814501,NA,0.477272727,0.477272727
4442,sp|Q12834|CDC20_HUMAN,fold4-fold1,-0.165802181,0.094230427,-1.759539731,14,0.100309689,0.19766398,NA,0.416666667,0.416666667
4445,sp|Q12872|SFSWA_HUMAN,fold4-fold1,-0.186943371,0.335157587,-0.557777531,15,0.585225331,0.709370949,NA,0.483333333,0.483333333
4448,sp|Q12873|CHD3_HUMAN,fold4-fold1,-0.041399496,0.07820335,-0.529382637,15,0.604287082,0.723255317,NA,0.3875,0.3875
4451,sp|Q12874|SF3A3_HUMAN,fold4-fold1,-0.132263161,0.230644763,-0.57344966,14,0.575436851,0.702762298,NA,0.5625,0.479166667
4454,sp|Q12882|DPYD_HUMAN,fold4-fold1,-0.137168439,0.156284735,-0.8776829,14,0.394928623,0.542933736,NA,0.333333333,0.333333333
4457,sp|Q12888|TP53B_HUMAN,fold4-fold1,0.329244128,0.126702049,2.598569886,15,0.020156298,0.056938412,NA,0.419014085,0.419014085
4460,sp|Q12905|ILF2_HUMAN,fold4-fold1,-0.440769767,0.156933282,-2.808644292,15,0.01322696,0.041034253,NA,0.333333333,0.333333333
4463,sp|Q12906|ILF3_HUMAN,fold4-fold1,-0.097227493,0.122991722,-0.790520624,15,0.441543614,0.584181717,NA,0.4765625,0.4765625
4466,sp|Q12923|PTN13_HUMAN,fold4-fold1,0.136356862,0.185250776,0.736066348,15,0.473044883,0.613636088,NA,0.484848485,0.484848485
4469,sp|Q12931|TRAP1_HUMAN,fold4-fold1,-0.908061921,0.164408753,-5.523196939,11,0.00017985,0.001048662,NA,0.25,0.25
4472,sp|Q12955|ANK3_HUMAN,fold4-fold1,-0.07991459,0.081456893,-0.981066026,5,0.371615206,0.517168286,NA,0.708333333,0.291666667
4475,sp|Q13017|RHG05_HUMAN,fold4-fold1,0.07728078,0.228109954,0.338787408,15,0.739465899,0.826718513,NA,0.229166667,0.229166667
4478,sp|Q13029|PRDM2_HUMAN,fold4-fold1,0.528883015,0.280884185,1.882922009,8,0.096470932,0.192603072,NA,0.75,0.25
4481,sp|Q13033|STRN3_HUMAN,fold4-fold1,0.532803383,0.351463126,1.515958127,12,0.155420851,0.276546961,NA,0.458333333,0.375
4484,sp|Q13042|CDC16_HUMAN,fold4-fold1,-0.433164407,0.193077677,-2.243472237,8,0.055125973,0.125481944,NA,0.166666667,0
4487,sp|Q13045|FLII_HUMAN,fold4-fold1,-0.869998517,0.219227521,-3.968473086,4,0.016559817,0.048748687,NA,0.75,0.25
4490,sp|Q13107|UBP4_HUMAN,fold4-fold1,-0.666985326,0.327537844,-2.036361107,14,0.061089314,0.135264946,NA,0.555555556,0.472222222
4493,sp|Q13111|CAF1A_HUMAN,fold4-fold1,-0.030611322,0.07999247,-0.382677541,15,0.707326914,0.801825225,NA,0.393939394,0.393939394
4496,sp|Q13112|CAF1B_HUMAN,fold4-fold1,-0.625498704,0.273094661,-2.290409856,15,0.036901605,0.091153268,NA,0.555555556,0.555555556
4499,sp|Q13127|REST_HUMAN,fold4-fold1,-0.206915594,0.059014588,-3.506177071,14,0.003492078,0.0136209,NA,0,0
4502,sp|Q13136|LIPA1_HUMAN,fold4-fold1,0.407301409,0.152471953,2.671320203,15,0.017432078,0.050433265,NA,0.616666667,0.616666667
4505,sp|Q13153|PAK1_HUMAN,fold4-fold1,-0.142370528,0.204679123,-0.695579138,14,0.498076947,0.635950015,NA,0.333333333,0.333333333
4508,sp|Q13177|PAK2_HUMAN,fold4-fold1,0.05562471,0.118397829,0.469811908,15,0.645246671,0.758289886,NA,0.364035088,0.364035088
4511,sp|Q13185|CBX3_HUMAN,fold4-fold1,0.081439472,0.200433083,0.406317517,15,0.690247066,0.791538995,NA,0.166666667,0.166666667
4514,sp|Q13188|STK3_HUMAN,fold4-fold1,-0.675385474,0.318336002,-2.121611975,9,0.062872711,0.138808295,NA,0.694444444,0.361111111
4517,sp|Q13191|CBLB_HUMAN,fold4-fold1,-0.413514575,0.102920286,-4.017814091,15,0.001118074,0.005178209,NA,0.333333333,0.333333333
4520,sp|Q13200|PSMD2_HUMAN,fold4-fold1,-0.297364084,0.105000699,-2.832020036,15,0.012616959,0.039356606,NA,0.513888889,0.513888889
4523,sp|Q13206|DDX10_HUMAN,fold4-fold1,-0.311241976,0.209983177,-1.48222339,11,0.166352469,0.290541869,NA,0.25,0
4526,sp|Q13233|M3K1_HUMAN,fold4-fold1,-0.589280043,0.263997741,-2.23214047,10,0.049661892,0.11594539,NA,0.541666667,0.375
4529,sp|Q13263|TIF1B_HUMAN,fold4-fold1,-0.548840765,0.225916027,-2.429401633,15,0.028156865,0.074279246,NA,0.547619048,0.547619048
4532,sp|Q13283|G3BP1_HUMAN,fold4-fold1,-2.250989032,1.470521569,-1.530741934,14,0.148112246,0.265620858,NA,0.5625,0.479166667
4535,sp|Q13330|MTA1_HUMAN,fold4-fold1,-0.31172408,0.070678103,-4.410476043,15,0.000506179,0.002580831,NA,0,0
4538,sp|Q13352|CENPR_HUMAN,fold4-fold1,-0.120083574,0.141613058,-0.847969643,3,0.458750437,0.601961047,NA,0.708333333,0.125
4541,sp|Q13404|UB2V1_HUMAN,fold4-fold1,-0.099381262,0.134499734,-0.738895603,14,0.472177474,0.612860489,NA,0.083333333,0
4544,sp|Q13415|ORC1_HUMAN,fold4-fold1,-0.249010736,0.087875059,-2.83369068,15,0.012574428,0.039277814,NA,0.166666667,0.166666667
4547,sp|Q13416|ORC2_HUMAN,fold4-fold1,-0.265888664,0.07664561,-3.469065817,15,0.003434791,0.013420471,NA,0.233333333,0.233333333
4550,sp|Q13426|XRCC4_HUMAN,fold4-fold1,0.388449652,0.246892067,1.573358177,12,0.141617997,0.258251263,NA,0.083333333,0
4553,sp|Q13427|PPIG_HUMAN,fold4-fold1,-1.008433345,0.150398554,-6.705073422,15,7.04E-06,5.82E-05,NA,0.480769231,0.480769231
4556,sp|Q13428|TCOF_HUMAN,fold4-fold1,0.145509924,0.088099597,1.651652546,15,0.119379737,0.227551989,NA,0.426136364,0.426136364
4559,sp|Q13435|SF3B2_HUMAN,fold4-fold1,1.282295211,0.423151001,3.030348998,15,0.008434756,0.028392139,NA,0.397435897,0.397435897
4562,sp|Q13439|GOGA4_HUMAN,fold4-fold1,-0.280354471,0.094498634,-2.966756851,15,0.009600728,0.031549213,NA,0.270833333,0.270833333
4565,sp|Q13442|HAP28_HUMAN,fold4-fold1,0.206612387,0.097975452,2.108817912,15,0.05218171,0.120131556,NA,0.222222222,0.222222222
4568,sp|Q13451|FKBP5_HUMAN,fold4-fold1,-0.256841865,0.211849798,-1.212377196,13,0.246941598,0.387539817,NA,0.604166667,0.4375
4571,sp|Q13459|MYO9B_HUMAN,fold4-fold1,-0.067413686,0.128709819,-0.523764902,15,0.608094493,0.726645758,NA,0.472222222,0.472222222
4574,sp|Q13496|MTM1_HUMAN,fold4-fold1,-0.135261976,0.181193403,-0.746506078,13,0.468647829,0.610020128,NA,0.583333333,0.416666667
4577,sp|Q13501|SQSTM_HUMAN,fold4-fold1,0.601434847,0.132763922,4.530107545,15,0.000398662,0.002074504,NA,0.564102564,0.564102564
4580,sp|Q13506|NAB1_HUMAN,fold4-fold1,#NAME?,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
4583,sp|Q13523|PRP4B_HUMAN,fold4-fold1,0.116657344,0.053618672,2.175685058,15,0.045976999,0.109119479,NA,0.476190476,0.476190476
4586,sp|Q13541|4EBP1_HUMAN,fold4-fold1,0.053206906,0.141421785,0.376228501,15,0.712015159,0.805533568,NA,0.509259259,0.509259259
4589,sp|Q13547|HDAC1_HUMAN,fold4-fold1,1.397907334,0.685515896,2.039204843,15,0.059453046,0.132675394,NA,0.541666667,0.541666667
4592,sp|Q13555|KCC2G_HUMAN,fold4-fold1,-0.22798079,0.132472224,-1.720970499,13,0.108951905,0.21173528,NA,0.638888889,0.472222222
4595,sp|Q13557|KCC2D_HUMAN,fold4-fold1,-0.340791861,0.151373206,-2.251335417,15,0.039785806,0.097046343,NA,0.546296296,0.546296296
4598,sp|Q13561|DCTN2_HUMAN,fold4-fold1,0.08784583,0.206441838,0.425523388,12,0.677986871,0.784371551,NA,0.583333333,0.416666667
4601,sp|Q13573|SNW1_HUMAN,fold4-fold1,-0.385747101,0.172471497,-2.236584641,14,0.042104817,0.101426221,NA,0.5,0.5
4604,sp|Q13576|IQGA2_HUMAN,fold4-fold1,-0.691252601,0.280433622,-2.464941955,9,0.035866672,0.089137499,NA,0.625,0.375
4607,sp|Q13586|STIM1_HUMAN,fold4-fold1,-0.26001762,0.199614693,-1.302597604,15,0.212357045,0.347410015,NA,0.416666667,0.416666667
4610,sp|Q13595|TRA2A_HUMAN,fold4-fold1,0.030414229,0.090563247,0.335834121,10,0.743935769,0.830490888,NA,0.555555556,0.555555556
4613,sp|Q13596|SNX1_HUMAN,fold4-fold1,-0.088702829,0.145014906,-0.611680772,15,0.549908296,0.682210292,NA,0.5,0.5
4616,sp|Q13601|KRR1_HUMAN,fold4-fold1,-0.01944778,0.080864157,-0.240499384,10,0.814801841,0.879800278,NA,0.25,0.25
4619,sp|Q13619|CUL4A_HUMAN,fold4-fold1,-0.400762623,0.217266447,-1.844567479,11,0.092175267,0.186815114,NA,0.5,0.25
4622,sp|Q13620|CUL4B_HUMAN,fold4-fold1,-0.350882845,0.133006889,-2.638080227,13,0.020470574,0.057754448,NA,0.736111111,0.652777778
4625,sp|Q13625|ASPP2_HUMAN,fold4-fold1,-0.64112828,0.089273147,-7.181647606,15,3.17E-06,2.78E-05,NA,0.35,0.35
4631,sp|Q13838|DX39B_HUMAN,fold4-fold1,-0.080868145,0.188953168,-0.427979833,14,0.675176334,0.782655071,NA,0.277777778,0.277777778
4634,sp|Q14004|CDK13_HUMAN,fold4-fold1,0.062111559,0.124278044,0.499779021,15,0.624482047,0.741874897,NA,0.416666667,0.416666667
4637,sp|Q14103|HNRPD_HUMAN,fold4-fold1,-0.436159013,0.158302916,-2.755217804,15,0.014730752,0.044604169,NA,0.583333333,0.583333333
4643,sp|Q14126|DSG2_HUMAN,fold4-fold1,-0.029424715,0.175852376,-0.167326233,15,0.869348315,0.921201336,NA,0.55,0.55
4646,sp|Q14139|UBE4A_HUMAN,fold4-fold1,-0.604526842,0.299826502,-2.016255527,4,0.113983073,0.219472912,NA,0.5,0
4649,sp|Q14151|SAFB2_HUMAN,fold4-fold1,-0.157774648,0.115244408,-1.369043845,15,0.191137938,0.32030042,NA,0.340909091,0.340909091
4652,sp|Q14152|EIF3A_HUMAN,fold4-fold1,-0.015644327,0.129749387,-0.120573415,8,0.907002187,0.943946441,NA,0.416666667,0.25
4655,sp|Q14156|EFR3A_HUMAN,fold4-fold1,-0.371390341,0.131972082,-2.814158375,12,0.015628392,0.04663906,NA,0.25,0.083333333
4658,sp|Q14157|UBP2L_HUMAN,fold4-fold1,-0.119249856,0.117964128,-1.010899309,15,0.328094339,0.476732605,NA,0.401960784,0.401960784
4661,sp|Q14160|SCRIB_HUMAN,fold4-fold1,-0.238409614,0.088665039,-2.688879608,15,0.016829776,0.04913837,NA,0.484848485,0.484848485
4664,sp|Q14161|GIT2_HUMAN,fold4-fold1,-0.235185789,0.266169851,-0.883592893,10,0.397661138,0.545076208,NA,0.458333333,0.291666667
4667,sp|Q14181|DPOA2_HUMAN,fold4-fold1,-0.065295442,0.147072847,-0.44396667,15,0.663404357,0.774145297,NA,0.464285714,0.464285714
4670,sp|Q14188|TFDP2_HUMAN,fold4-fold1,0.24408802,0.340429495,0.717000211,2,0.547801691,0.680710954,NA,0.666666667,0
4673,sp|Q14191|WRN_HUMAN,fold4-fold1,-0.434367472,0.083152863,-5.223722385,15,0.000102977,0.000652282,NA,0.25,0.25
4676,sp|Q14195|DPYL3_HUMAN,fold4-fold1,0.082072636,0.095105167,0.86296716,15,0.401743086,0.548159078,NA,0.508333333,0.508333333
4679,sp|Q14202|ZMYM3_HUMAN,fold4-fold1,-0.371997766,0.12568336,-2.959801254,14,0.010343246,0.033362469,NA,0,0
4682,sp|Q14204|DYHC1_HUMAN,fold4-fold1,-0.401396612,0.343894743,-1.167207758,13,0.264090436,0.405497402,NA,0.111111111,0.111111111
4685,sp|Q14241|ELOA1_HUMAN,fold4-fold1,-0.452735967,0.15632877,-2.896050218,7,0.023115806,0.063561478,NA,0.625,0.375
4688,sp|Q14244|MAP7_HUMAN,fold4-fold1,-0.175681804,0.164681782,-1.066795619,15,0.302934046,0.448192597,NA,0.516666667,0.516666667
4691,sp|Q14247|SRC8_HUMAN,fold4-fold1,-0.162024887,0.29460958,-0.549964761,15,0.590439347,0.714560444,NA,0.549019608,0.549019608
4694,sp|Q14432|PDE3A_HUMAN,fold4-fold1,0.413960229,0.198466047,2.085798735,15,0.054490423,0.124159542,NA,0.648809524,0.648809524
4697,sp|Q14498|RBM39_HUMAN,fold4-fold1,-0.440634426,0.13924338,-3.164491025,15,0.006413405,0.022681312,NA,0.361111111,0.361111111
4700,sp|Q14562|DHX8_HUMAN,fold4-fold1,-0.263778782,0.077611605,-3.398702843,15,0.003968331,0.015140915,NA,0.430555556,0.430555556
4703,sp|Q14566|MCM6_HUMAN,fold4-fold1,0.229971099,0.281659846,0.81648521,15,0.426999949,0.572184964,NA,0.111111111,0.111111111
4706,sp|Q14644|RASA3_HUMAN,fold4-fold1,-0.503627852,0.230085619,-2.188871492,13,0.047457032,0.111947397,NA,0.458333333,0.291666667
4709,sp|Q14667|K0100_HUMAN,fold4-fold1,-0.339317134,0.134399029,-2.524699287,13,0.025377786,0.068375693,NA,0.166666667,0
4712,sp|Q14669|TRIPC_HUMAN,fold4-fold1,-0.71560479,0.155575294,-4.599732843,15,0.000347166,0.001857543,NA,0.483333333,0.483333333
4715,sp|Q14671|PUM1_HUMAN,fold4-fold1,-0.891118268,0.162177199,-5.494719799,12,0.000137416,0.000836628,NA,0.125,0.125
4718,sp|Q14674|ESPL1_HUMAN,fold4-fold1,-0.294131722,0.308942401,-0.952060063,12,0.359850103,0.50543492,NA,0.645833333,0.5625
4721,sp|Q14676|MDC1_HUMAN,fold4-fold1,-0.079780996,0.122440253,-0.651591234,15,0.524523367,0.661912396,NA,0.34375,0.34375
4724,sp|Q14677|EPN4_HUMAN,fold4-fold1,-0.31166168,0.077813155,-4.005256981,15,0.001146988,0.005301322,NA,0.321428571,0.321428571
4727,sp|Q14678|KANK1_HUMAN,fold4-fold1,0.073017605,0.170566331,0.428089207,9,0.678648061,0.784568221,NA,0.708333333,0.291666667
4730,sp|Q14680|MELK_HUMAN,fold4-fold1,0.058363524,0.107877577,0.541016271,15,0.596440141,0.718381822,NA,0.476190476,0.476190476
4733,sp|Q14684|RRP1B_HUMAN,fold4-fold1,0.220950623,0.133384396,1.656495288,15,0.118385039,0.22603491,NA,0.458333333,0.458333333
4736,sp|Q14686|NCOA6_HUMAN,fold4-fold1,-0.32678206,0.279118261,-1.170765609,2,0.362308814,0.507009381,NA,0.666666667,0
4739,sp|Q14687|GSE1_HUMAN,fold4-fold1,1.099521054,0.139344447,7.890670026,13,2.60E-06,2.35E-05,NA,0.083333333,0
4742,sp|Q14690|RRP5_HUMAN,fold4-fold1,-0.072247492,0.175527998,-0.411600959,12,0.687888336,0.790828148,NA,0.25,0
4745,sp|Q14692|BMS1_HUMAN,fold4-fold1,0.29282336,0.217355089,1.34721189,15,0.197912332,0.327549231,NA,0.233333333,0.233333333
4748,sp|Q14693|LPIN1_HUMAN,fold4-fold1,-0.263107465,0.154264132,-1.705564746,15,0.108704118,0.211456941,NA,0.291666667,0.291666667
4751,sp|Q14694|UBP10_HUMAN,fold4-fold1,-0.744363891,0.14348265,-5.187832073,15,0.000110292,0.000694749,NA,0.416666667,0.416666667
4754,sp|Q14699|RFTN1_HUMAN,fold4-fold1,-1.317493261,0.183788899,-7.168513823,12,1.13E-05,9.12E-05,NA,0.583333333,0.5
4757,sp|Q14738|2A5D_HUMAN,fold4-fold1,-0.060225832,0.088983878,-0.676817345,15,0.508825498,0.646046445,NA,0,0
4760,sp|Q14739|LBR_HUMAN,fold4-fold1,-0.431789053,0.337564834,-1.279129252,15,0.220285855,0.356787773,NA,0.472222222,0.472222222
4763,sp|Q14789|GOGB1_HUMAN,fold4-fold1,0.048639605,0.190923077,0.254760221,11,0.803608367,0.871437972,NA,0.583333333,0.25
4766,sp|Q14807|KIF22_HUMAN,fold4-fold1,-0.284068686,0.291848623,-0.973342562,8,0.35889042,0.504398526,NA,0.722222222,0.472222222
4769,sp|Q14814|MEF2D_HUMAN,fold4-fold1,-0.062758348,0.179253218,-0.350110022,13,0.731863447,0.821044636,NA,0.583333333,0.416666667
4772,sp|Q14839|CHD4_HUMAN,fold4-fold1,-0.021686254,0.080921991,-0.26798963,15,0.792357489,0.862527971,NA,0.391666667,0.391666667
4775,sp|Q14847|LASP1_HUMAN,fold4-fold1,-0.288995945,0.225062113,-1.284071943,15,0.218596766,0.355317402,NA,0.464285714,0.464285714
4778,sp|Q14865|ARI5B_HUMAN,fold4-fold1,-0.091671972,0.100568981,-0.911533268,15,0.376431325,0.522591474,NA,0.041666667,0.041666667
4781,sp|Q14966|ZN638_HUMAN,fold4-fold1,-0.02293446,0.141948181,-0.161569242,15,0.873801224,0.923338282,NA,0.510416667,0.510416667
4784,sp|Q14974|IMB1_HUMAN,fold4-fold1,-0.537342675,0.220269281,-2.43948077,13,0.02979594,0.077754611,NA,0.416666667,0.416666667
4787,sp|Q14978|NOLC1_HUMAN,fold4-fold1,-0.099625327,0.09491078,-1.049673468,15,0.310486823,0.456692779,NA,0.327380952,0.327380952
4790,sp|Q14980|NUMA1_HUMAN,fold4-fold1,-0.440811865,0.13165858,-3.348143859,15,0.004402071,0.016628421,NA,0.446078431,0.446078431
4793,sp|Q14997|PSME4_HUMAN,fold4-fold1,-0.181316531,0.104427497,-1.736291077,15,0.102999598,0.201740815,NA,0,0
4796,sp|Q14C86|GAPD1_HUMAN,fold4-fold1,0.292702314,0.138003927,2.120970898,15,0.050999475,0.118339599,NA,0.538461538,0.538461538
4799,sp|Q15003|CND2_HUMAN,fold4-fold1,-0.118527392,0.206251225,-0.574674852,15,0.57402985,0.702001619,NA,0.541666667,0.541666667
4802,sp|Q15004|PAF15_HUMAN,fold4-fold1,-0.38865515,0.301992464,-1.286969696,14,0.218977311,0.355535124,NA,0,0
4808,sp|Q15019|SEPT2_HUMAN,fold4-fold1,-0.752934273,1.57376549,-0.478428507,15,0.639243765,0.753571965,NA,0.354166667,0.354166667
4811,sp|Q15021|CND1_HUMAN,fold4-fold1,-0.399093985,0.200460301,-1.990887885,15,0.065032337,0.141922779,NA,0.375,0.375
4814,sp|Q15025|TNIP1_HUMAN,fold4-fold1,-0.17481418,0.199773277,-0.875062884,11,0.400243242,0.547283459,NA,0.555555556,0.388888889
4817,sp|Q15029|U5S1_HUMAN,fold4-fold1,0.072004485,0.508844059,0.141505995,14,0.889486287,0.932088531,NA,0.616666667,0.533333333
4820,sp|Q15032|R3HD1_HUMAN,fold4-fold1,-0.173604793,0.18234383,-0.952073855,15,0.356150164,0.502853585,NA,0.208333333,0.208333333
4823,sp|Q15051|IQCB1_HUMAN,fold4-fold1,-0.05299135,0.185704461,-0.285353135,12,0.78023907,0.853233945,NA,0.75,0.5
4826,sp|Q15054|DPOD3_HUMAN,fold4-fold1,-0.934453454,0.108931873,-8.578329112,15,3.61E-07,4.10E-06,NA,0.041666667,0.041666667
4829,sp|Q15057|ACAP2_HUMAN,fold4-fold1,-0.406195181,0.137097011,-2.962830317,15,0.009677693,0.03170635,NA,0.138888889,0.138888889
4832,sp|Q15058|KIF14_HUMAN,fold4-fold1,0.035792331,0.393402746,0.090981396,4,0.931881371,0.957568115,NA,0.75,0.25
4835,sp|Q15059|BRD3_HUMAN,fold4-fold1,0.218705622,0.169572797,1.289744737,14,0.218038644,0.354663718,NA,0.444444444,0.361111111
4838,sp|Q15061|WDR43_HUMAN,fold4-fold1,0.212645539,0.15422368,1.378812505,15,0.188168226,0.316958924,NA,0.583333333,0.583333333
4841,sp|Q15121|PEA15_HUMAN,fold4-fold1,-0.247355335,0.151988001,-1.627466205,15,0.12445623,0.234865947,NA,0.125,0.125
4844,sp|Q15149|PLEC_HUMAN,fold4-fold1,-1.043849342,0.116814371,-8.935966775,15,2.15E-07,2.52E-06,NA,0.395833333,0.395833333
4847,sp|Q15154|PCM1_HUMAN,fold4-fold1,0.366565388,0.098648314,3.715880915,15,0.002070639,0.008784763,NA,0.358974359,0.358974359
4850,sp|Q15172|2A5A_HUMAN,fold4-fold1,0.132733843,0.184508901,0.719389915,15,0.48295911,0.621533116,NA,0.520833333,0.520833333
4853,sp|Q15181|IPYR_HUMAN,fold4-fold1,-0.312646862,0.170195036,-1.836991665,15,0.086104642,0.178326007,NA,0.458333333,0.458333333
4856,sp|Q15185|TEBP_HUMAN,fold4-fold1,-0.80621782,0.239158184,-3.371065154,15,0.004199865,0.01594406,NA,0.4,0.4
4859,sp|Q15287|RNPS1_HUMAN,fold4-fold1,-0.030803246,0.056652295,-0.543724593,11,0.597478194,0.718715049,NA,0.583333333,0.333333333
4862,sp|Q15291|RBBP5_HUMAN,fold4-fold1,-0.406942609,0.195461652,-2.081956259,5,0.091833366,0.186454531,NA,0.416666667,0
4865,sp|Q15293|RCN1_HUMAN,fold4-fold1,-0.429976841,0.166244895,-2.586406281,10,0.027116637,0.07220519,NA,0.25,0.25
4868,sp|Q15311|RBP1_HUMAN,fold4-fold1,0.606079011,0.152042065,3.986258746,15,0.001192183,0.005476815,NA,0.283333333,0.283333333
4871,sp|Q15361|TTF1_HUMAN,fold4-fold1,0.700865119,0.260725263,2.688136594,15,0.01685485,0.04913837,NA,0.533333333,0.533333333
4874,sp|Q15388|TOM20_HUMAN,fold4-fold1,-0.223944054,0.313801543,-0.71364867,15,0.486400922,0.624196217,NA,0.458333333,0.458333333
4877,sp|Q15390|MTFR1_HUMAN,fold4-fold1,0.847540729,0.259203538,3.269788427,15,0.005169359,0.018990505,NA,0.388888889,0.388888889
4880,sp|Q15393|SF3B3_HUMAN,fold4-fold1,-0.333044612,0.076481662,-4.354568187,6,0.004798703,0.017859658,NA,0.625,0.208333333
4883,sp|Q15398|DLGP5_HUMAN,fold4-fold1,-0.101693308,0.097563468,-1.042329776,15,0.313767883,0.459734643,NA,0.4,0.4
4886,sp|Q15417|CNN3_HUMAN,fold4-fold1,-0.28718269,0.12619499,-2.275705946,12,0.042002899,0.101288008,NA,0.375,0.375
4889,sp|Q15424|SAFB1_HUMAN,fold4-fold1,-0.300178701,0.094436274,-3.178637684,15,0.006230418,0.022206851,NA,0.357843137,0.357843137
4892,sp|Q15434|RBMS2_HUMAN,fold4-fold1,0.456755008,0.123665837,3.693461502,14,0.002408299,0.009965245,NA,0.25,0.166666667
4895,sp|Q15435|PP1R7_HUMAN,fold4-fold1,0.057163798,0.266143347,0.214785748,10,0.83425122,0.894430587,NA,0.416666667,0.166666667
4898,sp|Q15459|SF3A1_HUMAN,fold4-fold1,0.230611408,0.136283086,1.692149881,14,0.112744448,0.21764081,NA,0.35,0.266666667
4901,sp|Q15464|SHB_HUMAN,fold4-fold1,-0.153179416,0.262734956,-0.58301879,9,0.574196575,0.702001619,NA,0.375,0.291666667
4904,sp|Q15527|SURF2_HUMAN,fold4-fold1,2.19051562,0.382467637,5.727322807,14,5.23E-05,0.000357034,NA,0.347222222,0.263888889
4907,sp|Q15545|TAF7_HUMAN,fold4-fold1,-0.646039323,0.167767568,-3.850799835,12,0.002306811,0.009589922,NA,0.541666667,0.375
4910,sp|Q15555|MARE2_HUMAN,fold4-fold1,-0.098605925,0.085883461,-1.148136368,15,0.268893763,0.41065441,NA,0.458333333,0.458333333
4913,sp|Q15596|NCOA2_HUMAN,fold4-fold1,-0.331819888,0.255065434,-1.300920641,14,0.214290817,0.349818605,NA,0.783333333,0.7
4916,sp|Q15637|SF01_HUMAN,fold4-fold1,0.673364127,0.369210269,1.82379577,14,0.089598529,0.183555906,NA,0.222222222,0.138888889
4919,sp|Q15643|TRIPB_HUMAN,fold4-fold1,0.20919123,0.256428964,0.815786278,15,0.427387376,0.57236684,NA,0.25,0.25
4922,sp|Q15648|MED1_HUMAN,fold4-fold1,0.077620402,0.084546591,0.918078439,15,0.373104704,0.518289613,NA,0.413194444,0.413194444
4925,sp|Q15651|HMGN3_HUMAN,fold4-fold1,-0.668292519,0.522864725,-1.278136555,15,0.220626335,0.357084901,NA,0.388888889,0.388888889
4928,sp|Q15652|JHD2C_HUMAN,fold4-fold1,-0.359418706,0.121468126,-2.958954899,15,0.009754249,0.031869485,NA,0.6,0.6
4931,sp|Q15691|MARE1_HUMAN,fold4-fold1,-0.162047571,0.106978982,-1.514760822,7,0.173606515,0.299757947,NA,0.5,0.25
4934,sp|Q15723|ELF2_HUMAN,fold4-fold1,-0.017250155,0.173766284,-0.099272163,8,0.923364684,0.951827422,NA,0.583333333,0
4937,sp|Q15742|NAB2_HUMAN,fold4-fold1,0.110945737,0.159043969,0.697579024,14,0.496862949,0.634756374,NA,0.520833333,0.4375
4940,sp|Q15746|MYLK_HUMAN,fold4-fold1,-0.203467807,0.12964899,-1.569374403,14,0.138880588,0.254689078,NA,0.125,0.041666667
4943,sp|Q15758|AAAT_HUMAN,fold4-fold1,-0.179514183,0.079986142,-2.244316048,14,0.041496122,0.100374248,NA,0.104166667,0.104166667
4946,sp|Q15776|ZKSC8_HUMAN,fold4-fold1,-0.296019408,0.163571054,-1.809729786,13,0.093507006,0.188006129,NA,0.5,0.416666667
4949,sp|Q15796|SMAD2_HUMAN,fold4-fold1,1.140837518,0.166688632,6.844123109,15,5.56E-06,4.72E-05,NA,0.361111111,0.361111111
4952,sp|Q15910|EZH2_HUMAN,fold4-fold1,-0.236521166,0.124623419,-1.897886993,15,0.077126907,0.16284734,NA,0.458333333,0.458333333
4955,sp|Q15911|ZFHX3_HUMAN,fold4-fold1,-0.157609753,0.053612202,-2.939811238,15,0.01014121,0.032803857,NA,0.473684211,0.473684211
4958,sp|Q15942|ZYX_HUMAN,fold4-fold1,0.003175617,0.046388201,0.068457433,15,0.946325737,0.968036314,NA,0.518115942,0.518115942
4961,sp|Q16181|SEPT7_HUMAN,fold4-fold1,-0.143510582,0.119434862,-1.201580331,15,0.248154715,0.388919281,NA,0.28125,0.28125
4964,sp|Q16186|ADRM1_HUMAN,fold4-fold1,-0.224227815,0.120924895,-1.85427339,10,0.093388393,0.187977091,NA,0.708333333,0.291666667
4967,sp|Q16236|NF2L2_HUMAN,fold4-fold1,-0.076494288,0.293383013,-0.260731825,14,0.798095318,0.86711032,NA,0.416666667,0.416666667
4970,sp|Q16512|PKN1_HUMAN,fold4-fold1,0.100959545,0.098780586,1.02205857,15,0.322955027,0.471071028,NA,0.333333333,0.333333333
4973,sp|Q16513|PKN2_HUMAN,fold4-fold1,-0.35163739,0.254276877,-1.382891727,15,0.186939279,0.316127241,NA,0.483333333,0.483333333
4976,sp|Q16533|SNPC1_HUMAN,fold4-fold1,-0.274069851,0.248967859,-1.100824224,9,0.299542481,0.444911563,NA,0.416666667,0.333333333
4979,sp|Q16537|2A5E_HUMAN,fold4-fold1,-0.330148848,0.330314712,-0.999497862,13,0.335795289,0.484137804,NA,0.333333333,0.25
4982,sp|Q16543|CDC37_HUMAN,fold4-fold1,-0.252253596,0.155888245,-1.618169451,12,0.131592686,0.244478568,NA,0.555555556,0.388888889
