"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"1305","WaldTest_moderated","sp|Q7Z4H7|HAUS6_HUMAN","sp|Q7Z4H7|HAUS6_HUMAN","4vs1",0.358143177501032,0.212850071096079,24.07715634463,1.70192428910805,16.9681998263338,0.107018441972826,-0.410958170742024,1.12724452574409,0.364482829104606,0.187617793658339
"1306","WaldTest_moderated","sp|Q7Z4S6|KI21A_HUMAN","sp|Q7Z4S6|KI21A_HUMAN","4vs1",-0.120513515759008,0.192677441267909,26.2377164354492,-0.626089333517379,16.9681998263338,0.53958788197346,-0.824017527111075,0.582990495593059,0.333395764979216,0.649135086199616
"1307","WaldTest_moderated","sp|Q7Z4V5|HDGR2_HUMAN","sp|Q7Z4V5|HDGR2_HUMAN","4vs1",-0.592882907173699,0.301223244430235,22.0621961971866,-2.04026441097638,16.9681998263338,0.0572024697192369,-1.65494425195246,0.469178437605061,0.50331874272735,0.113957880744717
"1308","WaldTest_moderated","sp|Q7Z569|BRAP_HUMAN","sp|Q7Z569|BRAP_HUMAN","4vs1",-0.802813944843952,0.579981160679673,25.9239415894242,-1.46185490248219,16.9681998263338,0.162054332904571,-2.80995440542086,1.20432651573295,0.951198740130407,0.260084961818864
"1309","WaldTest_moderated","sp|Q7Z589|EMSY_HUMAN","sp|Q7Z589|EMSY_HUMAN","4vs1",-0.605276463519512,0.209292551269297,24.6657712751166,-2.92043105186094,16.9681998263338,0.00955400774703074,-1.36276132126955,0.152208394230531,0.358977688164687,0.0266028099208584
"1310","WaldTest_moderated","sp|Q7Z5J4|RAI1_HUMAN","sp|Q7Z5J4|RAI1_HUMAN","4vs1",-0.157878782842582,0.147276215826177,26.522778975429,-1.03193423393765,16.9681998263338,0.316588080881529,-0.717042361872662,0.401284796187497,0.26499176432692,0.432987418201347
"1311","WaldTest_moderated","sp|Q7Z5K2|WAPL_HUMAN","sp|Q7Z5K2|WAPL_HUMAN","4vs1",2.6368013556719,0.876923320330608,26.6461282473038,3.18816100484287,16.9681998263338,0.00539282615658995,-0.385963014192736,5.65956572553655,1.43251043800886,0.0166129166671321
"1312","WaldTest_moderated","sp|Q7Z5L9|I2BP2_HUMAN","sp|Q7Z5L9|I2BP2_HUMAN","4vs1",-2.98605889955598,0.492321897977703,24.8442206316903,-6.41744469277669,14.9681998263338,1.17004032137443e-05,-4.52278787731562,-1.44932992179633,0.720844943271079,1e-04
"1313","WaldTest_moderated","sp|Q7Z6B7|SRGP1_HUMAN","sp|Q7Z6B7|SRGP1_HUMAN","4vs1",-0.404710681346558,0.311733459097607,21.5238710110569,-1.36453533625766,12.9681998263338,0.195609822422401,-1.51479672604035,0.705375363347232,0.513712942297665,0.301455653254942
"1314","WaldTest_moderated","sp|Q7Z6E9|RBBP6_HUMAN","sp|Q7Z6E9|RBBP6_HUMAN","4vs1",0.216429233156454,0.192556779467442,28.8792667972167,1.12501271281356,16.9681998263338,0.276246198069579,-0.486684559302527,0.919543025615435,0.333210837353687,0.392020829323875
"1315","WaldTest_moderated","sp|Q7Z6I8|CE024_HUMAN","sp|Q7Z6I8|CE024_HUMAN","4vs1",0.411853760318584,0.723119587883854,21.9882838729691,0.635386319744381,8.96819982633376,0.541047543969453,-1.66295341646031,2.48666093709747,0.916685102366102,0.650345497109972
"1316","WaldTest_moderated","sp|Q7Z6J9|SEN54_HUMAN","sp|Q7Z6J9|SEN54_HUMAN","4vs1",-1.27041548782417,0.439588419120082,22.7729393239293,-3.04237861987491,15.9681998263338,0.00777524554321778,-2.7325373162315,0.191706340583158,0.689599287353285,0.022390732259848
"1317","WaldTest_moderated","sp|Q7Z6Z7|HUWE1_HUMAN","sp|Q7Z6Z7|HUWE1_HUMAN","4vs1",-3.66977697269936,0.619613831871525,25.0121841069188,-6.30999878708021,14.9681998263338,1.41261749657728e-05,-5.81724371828196,-1.52231022711677,1.00732827115214,1e-04
"1318","WaldTest_moderated","sp|Q86SQ0|PHLB2_HUMAN","sp|Q86SQ0|PHLB2_HUMAN","4vs1",-0.165436709099631,0.217259345797807,25.2122937202302,-0.771696030724497,16.9681998263338,0.450908694772462,-0.948961500803351,0.618088082604089,0.371318205859546,0.569192841816646
"1319","WaldTest_moderated","sp|Q86TC9|MYPN_HUMAN","sp|Q86TC9|MYPN_HUMAN","4vs1",-1.55303939466793,0.692636788923824,21.5437526563258,-2.53556487523971,6.96819982633376,0.0390618722965153,-3.00271823273914,-0.103360556596716,0.612502330282953,0.0843595254114502
"1320","WaldTest_moderated","sp|Q86U42|PABP2_HUMAN","sp|Q86U42|PABP2_HUMAN","4vs1",-0.21329877436306,0.249519665046207,26.5614056783314,-0.876128598147105,16.9681998263338,0.393194544380585,-1.10308899858562,0.676491449859501,0.42167818191338,0.511188555432239
"1321","WaldTest_moderated","sp|Q86U70|LDB1_HUMAN","sp|Q86U70|LDB1_HUMAN","4vs1",-1.56809854158307,0.16547206438825,24.5137222051271,-9.29881373275225,16.9681998263338,4.51765835546569e-08,-2.18442800457699,-0.951769078589155,0.292083100420666,1e-04
"1322","WaldTest_moderated","sp|Q86U86|PB1_HUMAN","sp|Q86U86|PB1_HUMAN","4vs1",0.504673380297153,0.39134653222074,25.7194216620089,1.35063061701794,16.9681998263338,0.194552442975308,-0.860981415381096,1.8703281759754,0.647193929182629,0.300523894203324
"1323","WaldTest_moderated","sp|Q86UE4|LYRIC_HUMAN","sp|Q86UE4|LYRIC_HUMAN","4vs1",1.24976245472656,0.581834059047992,29.1462946803351,2.26856360633382,16.9681998263338,0.0366353397854352,-0.763700481529148,3.26322539098226,0.954195008213435,0.0804472497125078
"1324","WaldTest_moderated","sp|Q86UE8|TLK2_HUMAN","sp|Q86UE8|TLK2_HUMAN","4vs1",0.226108013689104,0.42905125730972,22.4655405800685,0.568379189580192,10.9681998263338,0.581227514087514,-1.22037331526638,1.67258934264459,0.656964755149457,0.685011704047373
"1325","WaldTest_moderated","sp|Q86UP2|KTN1_HUMAN","sp|Q86UP2|KTN1_HUMAN","4vs1",-0.293672718526264,0.158933687885724,28.345694052364,-1.80189497984203,16.9681998263338,0.0893559652652277,-0.88933658313944,0.301991146086912,0.282289520185552,0.163439354834613
"1326","WaldTest_moderated","sp|Q86UU0|BCL9L_HUMAN","sp|Q86UU0|BCL9L_HUMAN","4vs1",-0.0776043757582635,0.0831945449835462,27.4344927640074,-0.762771503462728,16.9681998263338,0.456073672176461,-0.449446747706347,0.29423799618982,0.176218855965097,0.573441162561197
"1327","WaldTest_moderated","sp|Q86V48|LUZP1_HUMAN","sp|Q86V48|LUZP1_HUMAN","4vs1",0.721520442941847,0.109949804832023,27.2458225431582,5.90711220430696,16.9681998263338,1.7362264308507e-05,0.275103625596525,1.16793726028717,0.211560238345176,0.000112150842425221
"1328","WaldTest_moderated","sp|Q86V81|THOC4_HUMAN","sp|Q86V81|THOC4_HUMAN","4vs1",1.77339728012954,0.366302876576915,25.0605148751797,5.05969694593858,16.9681998263338,9.72729842000615e-05,0.492398667328292,3.05439589293078,0.607074736690386,0.000516627627195882
"1329","WaldTest_moderated","sp|Q86VM9|ZCH18_HUMAN","sp|Q86VM9|ZCH18_HUMAN","4vs1",-0.775937717228178,0.46333469199932,26.9212764570995,-1.76162951591388,16.9681998263338,0.0961377942570451,-2.38576547384849,0.833890039392131,0.762909305053854,0.17308423975468
"1330","WaldTest_moderated","sp|Q86VP1|TAXB1_HUMAN","sp|Q86VP1|TAXB1_HUMAN","4vs1",0.11632104525408,0.230028708304897,21.6641527681557,0.510669567613989,13.9681998263338,0.617557502391092,-0.640687551092112,0.873329641600272,0.352877476672375,0.71664194535297
"1331","WaldTest_moderated","sp|Q86VQ1|GLCI1_HUMAN","sp|Q86VQ1|GLCI1_HUMAN","4vs1",-0.130286421270767,0.11131691701294,26.0345818361514,-1.05722667128906,16.9681998263338,0.305228251435822,-0.580686202415333,0.320113359873799,0.213447794409258,0.421673711521164
"1332","WaldTest_moderated","sp|Q86W56|PARG_HUMAN","sp|Q86W56|PARG_HUMAN","4vs1",-0.018859742828557,0.194294713343372,26.1174976002822,-0.0972563197981865,16.9681998263338,0.9236623942228,-0.727596670006902,0.689877184349788,0.335875682572893,0.945081607788437
"1333","WaldTest_moderated","sp|Q86W92|LIPB1_HUMAN","sp|Q86W92|LIPB1_HUMAN","4vs1",-0.230640280016366,0.0588079496465375,29.1153077617176,-2.7013371982108,16.9681998263338,0.0151504888639633,-0.54268977517534,0.0814092151426077,0.147882568501574,0.0387269180586868
"1334","WaldTest_moderated","sp|Q86WB0|ZC3C1_HUMAN","sp|Q86WB0|ZC3C1_HUMAN","4vs1",0.0386317816046998,0.136770962662922,26.7322373337401,0.268062954166747,16.9681998263338,0.791882363120542,-0.488082463949896,0.565346027159295,0.249613784695599,0.848699034913944
"1335","WaldTest_moderated","sp|Q86WG5|MTMRD_HUMAN","sp|Q86WG5|MTMRD_HUMAN","4vs1",-0.164150777336392,0.41385376969431,22.2387484569467,-0.425099738796892,11.9681998263338,0.678306960902378,-1.6218256100888,1.29352405541602,0.668825361439235,0.764094408432058
"1336","WaldTest_moderated","sp|Q86XA9|HTR5A_HUMAN","sp|Q86XA9|HTR5A_HUMAN","4vs1",0.154362989329132,0.0443688042212336,22.010022749301,0.537633855697319,3.96819982633376,0.619562405278966,-0.498577919471663,0.807303898129927,0.234428787684041,0.717622311489679
"1337","WaldTest_moderated","sp|Q86XJ1|GA2L3_HUMAN","sp|Q86XJ1|GA2L3_HUMAN","4vs1",-0.88389830807294,0.509633716264449,22.9476977811291,-1.82788928479081,16.9681998263338,0.0852040600595247,-2.65123601023024,0.883439394084362,0.837554435624204,0.157544849054833
"1338","WaldTest_moderated","sp|Q86XL3|ANKL2_HUMAN","sp|Q86XL3|ANKL2_HUMAN","4vs1",-0.534904870761151,0.132943080877896,25.4561026706683,-3.79600693674796,16.9681998263338,0.00144746805566195,-1.04991608026087,-0.0198936612614299,0.244067629172484,0.00539835940655196
"1339","WaldTest_moderated","sp|Q86XP3|DDX42_HUMAN","sp|Q86XP3|DDX42_HUMAN","4vs1",-0.517826850119795,0.152550142529434,24.8560555614568,-3.28789061772562,16.9681998263338,0.00435078742451289,-1.09344480383258,0.0577911035929933,0.272789614440174,0.0139108788556332
"1340","WaldTest_moderated","sp|Q86XZ4|SPAS2_HUMAN","sp|Q86XZ4|SPAS2_HUMAN","4vs1",-0.510509821245836,0.188753347146629,22.7005024388022,-2.69927809928252,11.9681998263338,0.0193741365772774,-1.22445525538215,0.203435612890479,0.327579788238835,0.0472491698160133
"1341","WaldTest_moderated","sp|Q86Y91|KI18B_HUMAN","sp|Q86Y91|KI18B_HUMAN","4vs1",0.108058741003297,0.370816098650122,23.8588137543444,0.304678074868824,16.9681998263338,0.764316565010561,-1.18818247704094,1.40429995904754,0.614298320285165,0.829383241941085
"1342","WaldTest_moderated","sp|Q86YC2|PALB2_HUMAN","sp|Q86YC2|PALB2_HUMAN","4vs1",0.0853716475381565,0.199266262465821,24.8422842614981,0.430457860921837,16.9681998263338,0.672280341898916,-0.63948169535331,0.810224990429623,0.343513371425686,0.759836052941397
"1343","WaldTest_moderated","sp|Q86YP4|P66A_HUMAN","sp|Q86YP4|P66A_HUMAN","4vs1",-0.0437862991218415,0.20102784498497,25.0081114212602,-0.219048799398482,16.9681998263338,0.829225219433277,-0.774360764722279,0.686788166478596,0.346224653879402,0.878041420022603
"1344","WaldTest_moderated","sp|Q86YS7|C2CD5_HUMAN","sp|Q86YS7|C2CD5_HUMAN","4vs1",-0.0249310241887523,0.126654974453392,27.0916188867852,-0.183727553931331,16.9681998263338,0.856404854051509,-0.520875381826716,0.471013333449211,0.23503170676178,0.896412088109389
"1345","WaldTest_moderated","sp|Q86YV5|PRAG1_HUMAN","sp|Q86YV5|PRAG1_HUMAN","4vs1",0.570205344436768,0.356805072980743,25.2873906394498,1.66861379785037,16.9681998263338,0.113539523044768,-0.678737544853351,1.81914823372689,0.591883291738403,0.196994163395278
"1346","WaldTest_moderated","sp|Q86Z20|CC125_HUMAN","sp|Q86Z20|CC125_HUMAN","4vs1",0.220189892567431,0.534117669700087,21.3170056319636,0.462818367866896,6.96819982633376,0.657600404777301,-1.12567612341067,1.56605590854553,0.568640480488771,0.748411889246548
"1347","WaldTest_moderated","sp|Q8IU81|I2BP1_HUMAN","sp|Q8IU81|I2BP1_HUMAN","4vs1",-0.825285412118203,0.101560831369028,27.9213160018553,-7.14253086615716,16.9681998263338,1.66637826399083e-06,-1.24758355282352,-0.40298727141289,0.200130218730607,1e-04
"1348","WaldTest_moderated","sp|Q8IU85|KCC1D_HUMAN","sp|Q8IU85|KCC1D_HUMAN","4vs1",-1.47088359097258,0.478300357707187,26.9780297760647,-3.23707038376925,16.9681998263338,0.00485427854480553,-3.13159162745417,0.189824445509003,0.787021846777824,0.015221442553044
"1349","WaldTest_moderated","sp|Q8IUC4|RHPN2_HUMAN","sp|Q8IUC4|RHPN2_HUMAN","4vs1",-0.97116393592178,0.709321441326495,24.0291631683098,-1.45409100568756,15.9681998263338,0.165294056077865,-3.30974269137392,1.36741481953036,1.10297391903109,0.264691989297218
"1350","WaldTest_moderated","sp|Q8IUD2|RB6I2_HUMAN","sp|Q8IUD2|RB6I2_HUMAN","4vs1",-0.0232048206811619,0.077006165148803,27.3263337897703,-0.23839485065159,16.9681998263338,0.814430048677591,-0.37895774029411,0.332548098931786,0.168593945256969,0.866684272009339
"1351","WaldTest_moderated","sp|Q8IV63|VRK3_HUMAN","sp|Q8IV63|VRK3_HUMAN","4vs1",1.05194203464789,0.3269575149031,24.2099200422436,3.34779347567081,16.9681998263338,0.00382313957706171,-0.0964767231211578,2.20036079241694,0.544244160778897,0.0124145045153259
"1352","WaldTest_moderated","sp|Q8IVF2|AHNK2_HUMAN","sp|Q8IVF2|AHNK2_HUMAN","4vs1",-0.156893274017741,0.0846496139437168,28.4694281495956,-1.52626525788185,16.9681998263338,0.145367521547265,-0.532593480678539,0.218806932643057,0.178047112427682,0.238645707955098
"1353","WaldTest_moderated","sp|Q8IVH2|FOXP4_HUMAN","sp|Q8IVH2|FOXP4_HUMAN","4vs1",0.144033552956787,0.480670907051559,23.7029578026397,0.316184135210054,15.9681998263338,0.755958228347707,-1.45101769187743,1.73908479779101,0.752294494452495,0.823076999043343
"1354","WaldTest_moderated","sp|Q8IVL0|NAV3_HUMAN","sp|Q8IVL0|NAV3_HUMAN","4vs1",-0.098706294598199,0.225054411163134,23.9277093273335,-0.4458777162715,16.9681998263338,0.661322563786066,-0.907795128383482,0.710382539187084,0.383433194869151,0.752051194662346
"1355","WaldTest_moderated","sp|Q8IVL1|NAV2_HUMAN","sp|Q8IVL1|NAV2_HUMAN","4vs1",0.757489774734812,0.370370809215902,22.6993067780924,2.13826892842047,16.9681998263338,0.047338881922043,-0.537247276152804,2.05222682562243,0.613585484321551,0.098154427514521
"1356","WaldTest_moderated","sp|Q8IVT2|MISP_HUMAN","sp|Q8IVT2|MISP_HUMAN","4vs1",0.162584128648748,0.393349680741018,23.4460423348836,0.439610311610268,12.9681998263338,0.667456274979102,-1.22164199149482,1.54681024879232,0.64057635566474,0.75632737915451
"1357","WaldTest_moderated","sp|Q8IW35|CEP97_HUMAN","sp|Q8IW35|CEP97_HUMAN","4vs1",-0.69205951577439,1.02669004045533,21.8094212229344,-0.799231680506196,5.96819982633376,0.454778759232961,-2.62874741386846,1.24462838231968,0.790460424203195,0.572314822939944
"1358","WaldTest_moderated","sp|Q8IW41|MAPK5_HUMAN","sp|Q8IW41|MAPK5_HUMAN","4vs1",-0.861074634123688,0.305546999389871,20.8695190866617,-2.97420745542625,7.96819982633376,0.0178362762156235,-1.80588878172736,0.0837395134799834,0.40943459528066,0.0442895586029508
"1359","WaldTest_moderated","sp|Q8IW50|F219A_HUMAN","sp|Q8IW50|F219A_HUMAN","4vs1",-4.16262496560727,0.291273736185742,21.5665790094142,-13.1946498385617,6.96819982633376,3.48682129044049e-06,-4.83047424653168,-3.49477568468285,0.282172319896901,1e-04
"1360","WaldTest_moderated","sp|Q8IWA0|WDR75_HUMAN","sp|Q8IWA0|WDR75_HUMAN","4vs1",1.18710176974621,0.221807887335777,27.7018254388162,5.43396838821743,16.9681998263338,4.49539219108971e-05,0.388669701809001,1.98553383768343,0.378382874551441,0.000262048471626937
"1361","WaldTest_moderated","sp|Q8IWB9|TEX2_HUMAN","sp|Q8IWB9|TEX2_HUMAN","4vs1",1.26710506210142,0.260112688909952,24.1538770981442,5.0069836986509,16.9681998263338,0.000108581738448688,0.342186330109794,2.19202379409305,0.438325842099052,0.000568270850129265
"1362","WaldTest_moderated","sp|Q8IWC1|MA7D3_HUMAN","sp|Q8IWC1|MA7D3_HUMAN","4vs1",-0.35729350059692,0.319308151955231,26.4891794806251,-1.16311434283732,16.9681998263338,0.260879759259289,-1.48000929303129,0.765422291837447,0.532063335010013,0.374476050828649
"1363","WaldTest_moderated","sp|Q8IWE2|NXP20_HUMAN","sp|Q8IWE2|NXP20_HUMAN","4vs1",-0.783819998897087,0.25210633001075,22.2528124823562,-3.18725713736978,14.9681998263338,0.00613502987722458,-1.64962272143088,0.081982723636708,0.406128551905549,0.0185800060062092
"1364","WaldTest_moderated","sp|Q8IWI9|MGAP_HUMAN","sp|Q8IWI9|MGAP_HUMAN","4vs1",-0.32056130193437,0.0876487966954212,26.4601542633032,-3.05313938230127,16.9681998263338,0.0072025797968267,-0.704296457653494,0.0631738537847534,0.181854934337213,0.0211432946338782
"1365","WaldTest_moderated","sp|Q8IWS0|PHF6_HUMAN","sp|Q8IWS0|PHF6_HUMAN","4vs1",-0.105950910587489,0.160509647531877,28.1447470723666,-0.644707255218468,16.9681998263338,0.527737719464102,-0.706584011691817,0.49468219051684,0.284644478188061,0.637818975912926
"1366","WaldTest_moderated","sp|Q8IWW6|RHG12_HUMAN","sp|Q8IWW6|RHG12_HUMAN","4vs1",-0.338368095480916,0.336321334763905,24.8408395266595,-1.04810523558611,16.9681998263338,0.309290629722695,-1.51828559747529,0.84154940651346,0.559171649119305,0.425237548439449
"1367","WaldTest_moderated","sp|Q8IWZ3|ANKH1_HUMAN","sp|Q8IWZ3|ANKH1_HUMAN","4vs1",-1.48387146049693,0.581163130198846,26.7871492610328,-2.69658341420164,16.9681998263338,0.0153014801468374,-3.49504501501933,0.527302094025466,0.953110053242335,0.0389739298944312
"1368","WaldTest_moderated","sp|Q8IX01|SUGP2_HUMAN","sp|Q8IX01|SUGP2_HUMAN","4vs1",0.464654567338255,0.380941094644206,25.4042087555384,1.27642659890496,16.9681998263338,0.21899891966354,-0.865804419448287,1.7951135541248,0.630514374496138,0.327878195895162
"1369","WaldTest_moderated","sp|Q8IX03|KIBRA_HUMAN","sp|Q8IX03|KIBRA_HUMAN","4vs1",0.025673077933671,0.382743090877374,24.5712421505501,0.0702035709634468,16.9681998263338,0.944852389280226,-1.31087892897677,1.36222508484411,0.633401901891094,0.962299947605003
"1370","WaldTest_moderated","sp|Q8IX12|CCAR1_HUMAN","sp|Q8IX12|CCAR1_HUMAN","4vs1",0.239099716556526,0.709374258353414,23.5246438127439,0.357969581930162,15.9681998263338,0.725054093369941,-2.09965124136635,2.5778506744794,1.10305513709294,0.8020224377827
"1371","WaldTest_moderated","sp|Q8IX90|SKA3_HUMAN","sp|Q8IX90|SKA3_HUMAN","4vs1",-0.608391240970629,0.685691819665632,23.6273303869555,-0.942457048894413,15.9681998263338,0.360000033186908,-2.97904850156139,1.76226601962013,1.11810351620498,0.477116495000024
"1372","WaldTest_moderated","sp|Q8IXM2|BAP18_HUMAN","sp|Q8IXM2|BAP18_HUMAN","4vs1",-0.0620699257470612,0.217310042210395,27.6295080233417,-0.289470033171572,16.9681998263338,0.775728879608821,-0.845760713350699,0.721620861856576,0.37139687254679,0.836833269850355
"1373","WaldTest_moderated","sp|Q8IXQ4|GPAM1_HUMAN","sp|Q8IXQ4|GPAM1_HUMAN","4vs1",0.600841048056802,0.235410006424332,26.1167591756871,2.60443083708929,16.9681998263338,0.0185292316629256,-0.242326518979916,1.44400861509352,0.399583359130544,0.0455761890302493
"1374","WaldTest_moderated","sp|Q8IXS8|F126B_HUMAN","sp|Q8IXS8|F126B_HUMAN","4vs1",-0.302766328934434,0.291561116380865,21.8649344701988,-1.07583564289642,13.9681998263338,0.300232625897357,-1.25733795860581,0.651805300736942,0.444970941687201,0.416578215323473
"1375","WaldTest_moderated","sp|Q8IY18|SMC5_HUMAN","sp|Q8IY18|SMC5_HUMAN","4vs1",-1.93830179548256,0.507427625617972,21.3957332218547,-4.17395127809415,9.96819982633376,0.00191914845806995,-3.54195230309778,-0.334651287867337,0.719415256543734,0.00689739069892811
"1376","WaldTest_moderated","sp|Q8IY67|RAVR1_HUMAN","sp|Q8IY67|RAVR1_HUMAN","4vs1",-0.163817924139624,0.0722171401924077,29.6148231195561,-1.74206399868775,16.9681998263338,0.0995923507831217,-0.50750597985353,0.179870131574281,0.162876316836826,0.17763113311318
"1377","WaldTest_moderated","sp|Q8IY81|SPB1_HUMAN","sp|Q8IY81|SPB1_HUMAN","4vs1",0.731371185615364,0.150989990278642,26.7371434903959,4.6834597251551,16.9681998263338,0.000214586472303088,0.160631353921236,1.30211101730949,0.270477836261472,0.00105382534685832
"1378","WaldTest_moderated","sp|Q8IYB3|SRRM1_HUMAN","sp|Q8IYB3|SRRM1_HUMAN","4vs1",0.288477669215595,0.0971059416085369,32.0398220340225,2.57320009277594,16.9681998263338,0.0197634690312046,-0.121259883098155,0.698215221529346,0.194177662799411,0.0479569038610121
"1379","WaldTest_moderated","sp|Q8IYH5|ZZZ3_HUMAN","sp|Q8IYH5|ZZZ3_HUMAN","4vs1",-0.173660127557448,0.582700217033272,22.6890756634779,-0.319030398134315,11.9681998263338,0.755202807407234,-1.59162983350465,1.24430957838976,0.650607446723415,0.823076999043343
"1380","WaldTest_moderated","sp|Q8IYL3|CA174_HUMAN","sp|Q8IYL3|CA174_HUMAN","4vs1",-0.96253811721996,0.495086364464851,21.8106389821769,-2.1088369938201,10.9681998263338,0.0587663752137705,-2.62216312852746,0.69708689408754,0.753770627638086,0.116396384056004
"1381","WaldTest_moderated","sp|Q8IYW5|RN168_HUMAN","sp|Q8IYW5|RN168_HUMAN","4vs1",-0.737556507160791,0.278633003761351,21.6796404452115,-2.73205371800843,7.96819982633376,0.0258594609940172,-1.59059485057529,0.115481836253711,0.369663610330812,0.0601499871296362
"1382","WaldTest_moderated","sp|Q8IZ21|PHAR4_HUMAN","sp|Q8IZ21|PHAR4_HUMAN","4vs1",-0.0442054474476961,0.561478670718159,24.9703989763165,-0.0831077869763477,16.9681998263338,0.934738397126882,-1.98822755563733,1.89981666074194,0.921286485134252,0.953692537516861
"1383","WaldTest_moderated","sp|Q8IZ73|RUSD2_HUMAN","sp|Q8IZ73|RUSD2_HUMAN","4vs1",-0.222981807999688,0.0801976256987917,25.5335068028345,-2.23899954925589,16.9681998263338,0.0388464510589505,-0.586966025617914,0.141002409618539,0.172494818387696,0.084020830797187
